City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Coimbatore,2020-03-17 17:00:00,28.81,51.57,0.36,32.18,32.39,,0.47,8.43,51.67,0.0,0.0,,67.0,Satisfactory
Coimbatore,2020-03-17 18:00:00,27.0,49.74,0.35,40.17,40.56,,0.52,9.23,52.76,0.0,0.0,,61.0,Satisfactory
Coimbatore,2020-03-17 19:00:00,25.51,47.51,0.48,44.37,44.82,,0.65,11.2,49.43,0.0,0.0,,56.0,Satisfactory
Coimbatore,2020-03-17 20:00:00,29.17,53.34,0.75,61.39,62.02,,0.88,8.69,32.96,0.01,0.0,,56.0,Satisfactory
Coimbatore,2020-03-17 21:00:00,36.4,62.86,0.78,59.43,60.18,,0.9,11.17,27.13,0.02,0.0,,56.0,Satisfactory
Coimbatore,2020-03-17 22:00:00,38.88,65.23,0.47,41.56,42.02,,0.72,8.28,36.4,0.0,0.0,,56.0,Satisfactory
Coimbatore,2020-03-17 23:00:00,36.57,57.85,0.25,28.77,28.92,,0.52,8.09,41.06,0.0,0.0,,56.0,Satisfactory
Coimbatore,2020-03-18 00:00:00,30.24,47.51,0.28,36.26,36.54,,0.4,7.88,35.0,0.0,0.0,,53.0,Satisfactory
Coimbatore,2020-03-18 01:00:00,23.72,38.14,0.18,27.63,27.77,,0.39,7.73,35.59,0.0,0.0,,53.0,Satisfactory
Coimbatore,2020-03-18 02:00:00,18.4,33.63,0.25,30.3,30.6,,0.39,7.45,32.78,0.0,0.0,,49.0,Good
Coimbatore,2020-03-18 03:00:00,18.34,28.38,0.23,26.17,26.4,,0.4,6.82,30.32,0.0,0.0,,46.0,Good
Coimbatore,2020-03-18 04:00:00,19.34,25.95,0.27,31.39,31.65,,0.46,7.17,24.76,0.0,0.0,,46.0,Good
Coimbatore,2020-03-18 05:00:00,21.76,27.63,0.26,26.55,26.85,,0.45,7.08,23.65,0.0,0.0,,45.0,Good
Coimbatore,2020-03-18 06:00:00,23.27,27.62,0.39,36.9,37.26,,0.45,7.18,21.58,0.0,0.0,,45.0,Good
Coimbatore,2020-03-18 07:00:00,22.99,31.4,0.31,31.49,31.86,,0.48,6.84,20.82,0.0,0.0,,45.0,Good
Coimbatore,2020-03-18 08:00:00,24.88,32.3,0.23,20.83,21.02,,0.55,7.56,22.24,0.0,0.0,,45.0,Good
Coimbatore,2020-03-18 09:00:00,25.52,33.49,0.36,35.86,36.3,,0.68,8.28,29.41,0.0,0.0,,45.0,Good
Coimbatore,2020-03-18 10:00:00,24.69,34.61,0.3,35.09,35.34,,0.67,10.38,39.35,0.0,0.0,,45.0,Good
Coimbatore,2020-03-18 11:00:00,23.13,37.22,0.26,32.16,32.38,,0.57,10.56,54.34,0.0,0.0,,54.0,Satisfactory
Coimbatore,2020-03-18 12:00:00,24.73,42.11,0.2,25.21,25.39,,0.52,11.2,64.8,0.0,0.0,,65.0,Satisfactory
Coimbatore,2020-03-18 13:00:00,,,0.29,34.49,34.67,,0.57,9.69,63.67,0.0,0.0,,65.0,Satisfactory
Coimbatore,2020-03-18 14:00:00,14.16,15.98,0.24,27.13,27.37,,0.36,9.96,69.61,0.0,0.0,,70.0,Satisfactory
Coimbatore,2020-03-18 15:00:00,31.5,44.37,0.33,33.45,33.8,,0.28,9.56,79.41,0.0,0.02,,79.0,Satisfactory
Coimbatore,2020-03-18 16:00:00,38.68,58.33,0.62,59.28,59.92,,0.39,8.99,80.93,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-18 17:00:00,26.26,42.53,0.67,67.29,68.01,,0.52,9.15,72.88,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-18 18:00:00,17.54,31.71,0.81,69.21,69.99,,0.63,10.51,68.41,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-18 19:00:00,17.81,30.86,1.09,79.02,80.07,,0.95,11.62,50.54,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-18 20:00:00,28.25,47.38,1.25,76.44,77.75,,1.57,12.84,15.09,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-18 21:00:00,53.68,81.29,1.63,79.59,81.2,,2.44,13.91,5.08,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-18 22:00:00,78.81,111.92,1.87,89.21,91.09,,2.16,11.9,3.97,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-18 23:00:00,81.38,108.9,1.34,74.5,75.95,,1.16,8.29,20.86,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-19 00:00:00,71.35,94.18,1.66,88.44,90.02,,1.43,7.84,14.5,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-19 01:00:00,60.72,76.56,1.54,91.34,92.97,,1.34,7.36,16.99,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-19 02:00:00,56.23,64.37,1.67,96.89,98.59,,0.98,6.86,17.42,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-19 03:00:00,50.54,55.92,1.68,99.5,101.28,,0.75,6.36,14.62,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-19 04:00:00,47.43,50.9,1.81,103.44,105.24,,0.75,6.79,7.42,0.0,0.0,,106.0,Moderate
Coimbatore,2020-03-19 05:00:00,45.86,48.99,1.8,103.27,105.03,,0.77,7.24,2.28,0.0,0.0,,102.0,Moderate
Coimbatore,2020-03-19 06:00:00,44.41,47.78,1.83,102.73,104.56,,0.82,7.69,2.73,0.0,0.0,,82.0,Satisfactory
Coimbatore,2020-03-19 07:00:00,43.09,48.42,1.84,102.64,104.49,,1.04,7.75,2.62,0.0,0.0,,86.0,Satisfactory
Coimbatore,2020-03-19 08:00:00,45.08,53.25,1.79,95.81,97.61,,1.01,8.02,5.79,0.0,0.0,,90.0,Satisfactory
Coimbatore,2020-03-19 09:00:00,45.19,52.6,1.37,84.28,85.61,,0.94,7.43,18.8,0.0,0.0,,93.0,Satisfactory
Coimbatore,2020-03-19 10:00:00,40.4,49.17,1.16,77.34,78.37,,0.92,7.64,30.23,0.0,0.0,,95.0,Satisfactory
Coimbatore,2020-03-19 11:00:00,35.51,44.53,0.97,71.26,72.19,,0.81,7.61,42.53,0.0,0.0,,97.0,Satisfactory
Coimbatore,2020-03-19 12:00:00,30.08,36.63,0.8,67.23,68.08,,0.8,7.58,56.79,0.0,0.0,,99.0,Satisfactory
Coimbatore,2020-03-19 13:00:00,26.29,33.71,0.65,53.78,54.38,,0.8,8.35,66.6,0.0,0.0,,100.0,Satisfactory
Coimbatore,2020-03-19 14:00:00,25.42,31.78,0.4,41.32,41.8,,0.73,8.54,67.75,0.0,0.0,,101.0,Moderate
Coimbatore,2020-03-19 15:00:00,24.1,29.26,0.47,50.55,50.98,,0.68,7.82,70.72,0.0,0.0,,101.0,Moderate
Coimbatore,2020-03-19 16:00:00,23.52,28.98,0.53,52.1,52.75,,0.74,8.4,70.72,0.0,0.0,,101.0,Moderate
Coimbatore,2020-03-19 17:00:00,25.48,32.7,0.5,51.24,51.75,,0.75,9.55,66.75,0.0,0.0,,100.0,Satisfactory
Coimbatore,2020-03-19 18:00:00,28.23,36.71,0.35,43.22,43.54,,0.91,9.79,60.52,0.0,0.0,,99.0,Satisfactory
Coimbatore,2020-03-19 19:00:00,32.05,43.21,0.45,45.27,45.78,,1.14,9.55,44.94,0.0,0.0,,97.0,Satisfactory
Coimbatore,2020-03-19 20:00:00,40.54,56.2,0.57,40.93,41.54,,0.77,7.6,40.86,0.0,0.0,,96.0,Satisfactory
Coimbatore,2020-03-19 21:00:00,46.27,63.63,0.74,52.74,53.27,,0.77,7.2,28.65,0.0,0.0,,94.0,Satisfactory
Coimbatore,2020-03-19 22:00:00,44.5,60.54,0.89,59.51,60.47,,0.79,6.84,23.27,0.0,0.0,,93.0,Satisfactory
Coimbatore,2020-03-19 23:00:00,43.03,54.43,0.87,62.22,63.06,,0.72,6.45,21.97,0.0,0.0,,92.0,Satisfactory
Coimbatore,2020-03-20 00:00:00,42.22,53.31,0.87,62.52,63.59,,0.69,6.73,19.36,0.0,0.0,,90.0,Satisfactory
Coimbatore,2020-03-20 01:00:00,42.19,55.07,0.86,61.5,62.31,,0.68,6.33,20.86,0.0,0.0,,89.0,Satisfactory
Coimbatore,2020-03-20 02:00:00,40.52,56.59,0.92,62.8,63.93,,0.61,6.79,21.28,0.0,0.0,,87.0,Satisfactory
Coimbatore,2020-03-20 03:00:00,39.5,56.32,1.11,70.59,71.56,,0.63,6.58,19.74,0.0,0.0,,86.0,Satisfactory
Coimbatore,2020-03-20 04:00:00,39.45,53.47,1.11,75.97,77.02,,0.6,6.99,17.18,0.0,0.0,,84.0,Satisfactory
Coimbatore,2020-03-20 05:00:00,39.05,50.88,1.27,78.81,80.1,,0.64,6.7,16.09,0.0,0.0,,83.0,Satisfactory
Coimbatore,2020-03-20 06:00:00,42.48,50.12,1.46,87.41,88.95,,0.66,6.3,13.62,0.0,0.0,,82.0,Satisfactory
Coimbatore,2020-03-20 07:00:00,44.22,51.35,1.51,87.87,89.44,,0.68,6.85,11.03,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-20 08:00:00,44.83,52.15,1.63,94.53,96.2,,0.9,7.57,13.34,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-20 09:00:00,46.13,57.49,1.4,80.97,82.28,,0.88,7.68,22.93,0.0,0.0,,81.0,Satisfactory
Coimbatore,2020-03-20 10:00:00,49.34,59.27,0.88,58.94,60.02,,0.89,6.92,31.1,0.0,0.0,,80.0,Satisfactory
Coimbatore,2020-03-20 11:00:00,46.21,57.52,0.52,46.56,47.14,,0.81,7.36,46.09,0.0,0.0,,79.0,Satisfactory
Coimbatore,2020-03-20 12:00:00,45.78,63.73,0.46,40.34,40.81,,0.73,7.6,52.28,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-20 13:00:00,47.98,74.97,0.45,42.69,43.3,,0.67,7.67,53.59,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-20 14:00:00,54.32,88.11,0.46,37.66,37.95,,0.52,7.29,68.0,0.0,0.0,,76.0,Satisfactory
Coimbatore,2020-03-20 15:00:00,55.02,85.23,0.56,48.27,48.78,,0.73,7.05,67.62,0.0,0.0,,76.0,Satisfactory
Coimbatore,2020-03-20 16:00:00,46.55,65.25,0.45,47.03,47.41,,0.89,7.3,62.39,0.0,0.0,,76.0,Satisfactory
Coimbatore,2020-03-20 17:00:00,41.08,57.19,0.67,59.91,60.55,,1.02,7.14,60.33,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-20 18:00:00,43.09,54.52,0.88,67.16,68.08,,1.1,7.35,56.15,0.0,0.0,,78.0,Satisfactory
Coimbatore,2020-03-20 19:00:00,46.46,60.18,0.76,62.96,63.69,,1.06,7.05,52.23,0.0,0.0,,79.0,Satisfactory
Coimbatore,2020-03-20 20:00:00,50.78,67.89,0.67,53.25,53.94,,0.97,6.82,47.7,0.0,0.0,,79.0,Satisfactory
Coimbatore,2020-03-20 21:00:00,48.22,66.65,0.61,55.43,56.0,,0.94,6.59,38.83,0.0,0.0,,80.0,Satisfactory
Coimbatore,2020-03-20 22:00:00,44.12,58.36,0.6,54.13,54.74,,0.93,6.24,37.79,0.0,0.0,,79.0,Satisfactory
Coimbatore,2020-03-20 23:00:00,40.11,49.94,0.54,49.1,49.38,,0.86,6.58,26.12,0.0,0.0,,78.0,Satisfactory
Coimbatore,2020-03-21 00:00:00,36.46,45.94,0.73,54.39,55.12,,0.85,7.07,18.62,0.0,0.0,,78.0,Satisfactory
Coimbatore,2020-03-21 01:00:00,34.31,42.98,0.86,59.27,60.08,,0.81,6.67,22.61,0.0,0.0,,78.0,Satisfactory
Coimbatore,2020-03-21 02:00:00,30.79,41.5,0.81,60.69,61.5,,0.8,6.95,19.85,0.0,0.0,,78.0,Satisfactory
Coimbatore,2020-03-21 03:00:00,32.2,41.04,0.89,60.97,61.73,,0.8,6.33,17.0,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-21 04:00:00,33.98,39.89,0.88,62.8,63.62,,0.86,7.08,15.86,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-21 05:00:00,36.79,39.76,0.89,60.77,61.71,,0.89,6.71,13.61,0.0,0.0,,76.0,Satisfactory
Coimbatore,2020-03-21 06:00:00,39.48,41.52,0.9,62.31,63.08,,0.89,6.87,5.81,0.0,0.0,,74.0,Satisfactory
Coimbatore,2020-03-21 07:00:00,41.78,43.52,0.91,59.78,60.83,,1.05,7.67,3.55,0.0,0.0,,73.0,Satisfactory
Coimbatore,2020-03-21 08:00:00,43.91,48.69,0.97,60.18,61.11,,1.13,6.93,4.74,0.0,0.0,,72.0,Satisfactory
Coimbatore,2020-03-21 09:00:00,43.39,52.22,0.96,58.99,59.98,,1.07,7.0,15.17,0.0,0.0,,72.0,Satisfactory
Coimbatore,2020-03-21 10:00:00,38.58,50.65,0.88,60.31,61.33,,1.06,6.9,31.0,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 11:00:00,35.03,46.64,0.92,67.34,68.26,,1.03,6.8,48.0,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 12:00:00,34.42,44.25,0.83,64.98,65.84,,1.06,7.01,61.49,0.0,0.0,,72.0,Satisfactory
Coimbatore,2020-03-21 13:00:00,32.96,42.23,0.69,59.77,60.47,,0.98,7.15,71.36,0.0,0.0,,73.0,Satisfactory
Coimbatore,2020-03-21 14:00:00,36.75,53.43,0.66,56.94,57.66,,0.68,7.6,62.0,0.0,0.0,,74.0,Satisfactory
Coimbatore,2020-03-21 15:00:00,27.17,45.55,0.46,31.09,15.78,,0.12,4.26,44.44,0.0,0.0,,72.0,Satisfactory
Coimbatore,2020-03-21 16:00:00,,,,,0.0,,0.0,,,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 17:00:00,,,,,0.0,,0.0,,,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 18:00:00,,,,,0.0,,0.0,,,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 19:00:00,,,,,0.0,,0.0,,,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 20:00:00,,,,,0.0,,0.0,,,0.0,0.0,,71.0,Satisfactory
Coimbatore,2020-03-21 21:00:00,,,,,,,,,,,,,62.0,Satisfactory
Coimbatore,2020-03-21 22:00:00,,,,,,,,,,,,,61.0,Satisfactory
Coimbatore,2020-03-21 23:00:00,,,,,,,,,,,,,60.0,Satisfactory
Coimbatore,2020-03-22 00:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 01:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 02:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 03:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 04:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 05:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 06:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 07:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 08:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 09:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 10:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 11:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 12:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 13:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 14:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 15:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 16:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 17:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 18:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 19:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 20:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 21:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 22:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-22 23:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 00:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 01:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 02:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 03:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 04:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 05:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 06:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 07:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 08:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 09:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 10:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 11:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 12:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 13:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 14:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 15:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 16:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 17:00:00,,,,,,,,,,,,,,
Coimbatore,2020-03-23 18:00:00,,,,,0.0,,0.0,,,0.0,0.0,,,
Coimbatore,2020-03-23 19:00:00,,,,,0.0,,0.0,15.85,,0.0,0.0,,,
Coimbatore,2020-03-23 20:00:00,,,2.57,,,4.69,0.0,9.25,33.42,0.0,0.0,,,
Coimbatore,2020-03-23 21:00:00,,,,,0.0,,0.63,4.73,,0.0,0.0,,,
Coimbatore,2020-03-23 22:00:00,,2.55,2.73,23.01,24.17,9.46,2.1,7.81,27.2,0.0,0.0,,,
Coimbatore,2020-03-23 23:00:00,,1.37,0.56,43.31,43.8,,1.69,6.64,20.24,0.0,0.0,,,
Coimbatore,2020-03-24 00:00:00,,1.35,0.49,44.31,44.75,,1.3,7.51,14.07,0.0,0.0,,,
Coimbatore,2020-03-24 01:00:00,,4.07,0.46,42.75,43.23,,1.04,6.95,11.91,0.0,0.0,,,
Coimbatore,2020-03-24 02:00:00,2.82,9.36,0.4,39.82,40.19,,0.99,7.04,5.84,0.0,0.0,,,
Coimbatore,2020-03-24 03:00:00,11.34,17.27,0.42,40.14,40.59,,0.97,7.04,1.8,0.01,0.0,,,
Coimbatore,2020-03-24 04:00:00,18.75,21.66,0.47,42.35,42.86,,0.91,8.05,1.24,0.02,0.0,,,
Coimbatore,2020-03-24 05:00:00,,,0.57,47.02,47.62,,0.86,7.58,1.03,0.0,0.0,,,
Coimbatore,2020-03-24 06:00:00,,,0.59,48.29,48.76,,0.83,7.22,5.62,0.0,0.0,,,
Coimbatore,2020-03-24 07:00:00,,,0.46,41.47,41.78,,0.88,7.15,4.16,0.0,0.0,,,
Coimbatore,2020-03-24 08:00:00,26.44,29.1,0.43,36.77,37.13,,0.87,7.31,5.95,0.0,0.0,,,
Coimbatore,2020-03-24 09:00:00,26.96,29.02,0.32,33.93,34.34,,0.95,7.96,13.86,0.01,0.0,,,
Coimbatore,2020-03-24 10:00:00,29.05,29.52,0.39,37.99,38.25,,0.98,8.56,23.25,0.0,0.0,,,
Coimbatore,2020-03-24 11:00:00,30.95,32.08,0.5,51.21,51.7,,0.9,8.7,39.3,0.0,0.0,,,
Coimbatore,2020-03-24 12:00:00,31.68,32.4,0.73,64.9,65.69,,0.79,8.57,54.49,0.0,0.0,,,
Coimbatore,2020-03-24 13:00:00,31.59,33.08,0.7,65.73,66.48,,0.76,8.19,62.49,0.0,0.0,,,
Coimbatore,2020-03-24 14:00:00,29.64,32.8,0.88,71.92,72.6,,0.71,8.02,69.74,0.0,0.0,,,
Coimbatore,2020-03-24 15:00:00,29.84,32.11,0.67,63.1,63.8,,0.69,8.28,74.81,0.0,0.0,,,
Coimbatore,2020-03-24 16:00:00,29.93,32.04,0.64,62.55,63.06,,0.7,8.02,76.88,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 17:00:00,,,0.72,66.29,66.98,,0.79,7.87,72.56,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 18:00:00,,,0.77,67.66,68.46,,0.81,7.83,70.81,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 19:00:00,,,0.81,76.83,77.6,,1.0,9.34,55.63,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 20:00:00,,,0.56,54.52,55.24,,0.79,7.64,40.02,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 21:00:00,,,0.52,49.26,49.77,,0.71,6.87,31.49,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 22:00:00,32.91,34.66,0.59,57.92,58.51,,0.62,6.94,24.22,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-24 23:00:00,29.57,33.12,0.72,60.21,60.92,,0.6,7.23,32.6,0.0,0.0,,77.0,Satisfactory
Coimbatore,2020-03-25 00:00:00,26.56,27.93,0.77,67.67,68.23,,0.58,7.26,35.82,0.0,0.0,,73.0,Satisfactory
Coimbatore,2020-03-25 01:00:00,25.8,26.46,0.67,62.5,63.1,,0.55,7.07,31.83,0.0,0.04,,71.0,Satisfactory
Coimbatore,2020-03-25 02:00:00,,,0.46,51.18,51.53,,0.54,6.44,28.89,0.0,0.03,,,
Coimbatore,2020-03-25 03:00:00,,,0.47,51.58,52.08,,0.54,6.16,23.04,0.0,0.08,,,
Coimbatore,2020-03-25 04:00:00,,,0.34,41.95,42.23,,0.6,6.51,17.69,0.0,0.03,,,
Coimbatore,2020-03-25 05:00:00,,,0.22,33.86,34.13,,0.62,7.2,14.14,0.0,0.01,,,
Coimbatore,2020-03-25 06:00:00,,,0.22,35.88,35.97,,0.59,6.78,14.43,0.0,0.07,,,
Coimbatore,2020-03-25 07:00:00,,,0.21,32.81,33.13,,0.66,7.07,13.56,0.0,0.06,,,
Coimbatore,2020-03-25 08:00:00,,,0.28,39.52,39.66,,0.67,7.26,16.41,0.0,0.04,,,
Coimbatore,2020-03-25 09:00:00,,,0.42,37.9,38.26,,0.57,7.05,22.32,0.0,0.03,,,
Coimbatore,2020-03-25 10:00:00,,,0.44,49.26,49.86,,0.64,7.47,28.37,0.0,0.07,,,
Coimbatore,2020-03-25 11:00:00,,,0.5,55.69,56.12,,0.6,7.26,36.39,0.0,0.12,,,
Coimbatore,2020-03-25 12:00:00,,,0.56,57.1,57.67,,0.59,7.08,42.34,0.0,0.06,,,
Coimbatore,2020-03-25 13:00:00,,,0.77,67.14,67.75,,0.53,7.55,46.69,0.0,0.04,,,
Coimbatore,2020-03-25 14:00:00,,,0.89,75.01,75.9,,0.51,6.77,55.07,0.0,0.0,,,
Coimbatore,2020-03-25 15:00:00,,,0.81,70.16,71.07,,0.43,7.29,58.39,0.0,0.0,,,
Coimbatore,2020-03-25 16:00:00,,,0.82,74.16,75.21,,0.44,6.88,63.82,0.0,0.0,,,
Coimbatore,2020-03-25 17:00:00,,,0.88,76.98,77.93,,0.52,7.09,63.98,0.0,0.0,,,
Coimbatore,2020-03-25 18:00:00,,,0.97,83.35,84.22,,0.63,7.27,65.0,0.0,0.0,,,
Coimbatore,2020-03-25 19:00:00,,,0.92,79.54,80.53,,0.63,7.49,61.85,0.0,0.01,,,
Coimbatore,2020-03-25 20:00:00,,,0.74,65.58,66.32,,0.7,7.41,53.82,0.0,0.01,,,
Coimbatore,2020-03-25 21:00:00,32.69,26.32,0.75,65.85,66.64,,0.7,7.2,41.35,0.0,0.01,,,
Coimbatore,2020-03-25 22:00:00,,,0.87,75.13,75.95,,0.69,6.63,33.71,0.0,0.0,,,
Coimbatore,2020-03-25 23:00:00,31.3,31.71,0.77,68.96,69.72,,0.65,6.87,31.0,0.0,0.0,,,
Coimbatore,2020-03-26 00:00:00,31.2,32.8,0.76,67.31,67.97,,0.54,6.73,30.18,0.0,0.1,,,
Coimbatore,2020-03-26 01:00:00,29.54,32.62,0.61,58.83,59.45,,0.54,6.96,28.8,0.0,0.1,,,
Coimbatore,2020-03-26 02:00:00,26.98,31.64,0.58,56.67,57.21,,0.58,6.5,23.79,0.0,0.11,,,
Coimbatore,2020-03-26 03:00:00,25.36,28.48,0.39,44.59,45.03,,0.53,6.45,21.08,0.0,0.11,,,
Coimbatore,2020-03-26 04:00:00,25.87,26.4,0.12,28.47,28.62,,0.57,7.01,19.17,0.0,0.12,,,
Coimbatore,2020-03-26 05:00:00,,,0.25,38.98,39.12,,0.52,6.44,16.89,0.0,0.04,,,
Coimbatore,2020-03-26 06:00:00,19.51,19.8,0.28,36.65,36.95,,0.48,6.66,12.61,0.0,0.05,,,
Coimbatore,2020-03-26 07:00:00,,,0.23,33.98,34.09,,0.55,6.32,11.75,0.0,0.1,,,
Coimbatore,2020-03-26 08:00:00,,,0.21,35.0,35.29,,0.56,6.61,14.94,0.0,0.04,,,
Coimbatore,2020-03-26 09:00:00,,,0.29,40.17,40.48,,0.57,6.48,21.18,0.0,0.03,,,
Coimbatore,2020-03-26 10:00:00,19.4,19.69,0.31,45.04,45.32,,0.61,6.7,27.37,0.0,0.06,,,
Coimbatore,2020-03-26 11:00:00,,,0.4,49.23,49.64,,0.58,6.78,33.88,0.0,0.05,,,
Coimbatore,2020-03-26 12:00:00,,,0.42,50.47,50.85,,0.55,7.0,40.61,0.0,0.05,,,
Coimbatore,2020-03-26 13:00:00,,,0.51,57.46,57.98,,0.55,7.72,48.1,0.0,0.0,,,
Coimbatore,2020-03-26 14:00:00,,,0.45,51.64,52.2,,0.47,8.3,55.68,0.0,0.0,,,
Coimbatore,2020-03-26 15:00:00,,,0.52,56.91,57.44,,0.47,7.96,60.47,0.0,0.0,,,
Coimbatore,2020-03-26 16:00:00,,,0.52,54.22,54.91,,0.51,7.96,70.64,0.0,0.0,,,
Coimbatore,2020-03-26 17:00:00,,,0.58,60.97,61.62,,0.54,8.45,72.51,0.0,0.0,,,
Coimbatore,2020-03-26 18:00:00,,,0.57,59.16,59.86,,0.57,8.27,69.78,0.0,0.0,,,
Coimbatore,2020-03-26 19:00:00,,,0.8,74.19,75.02,,0.62,8.53,64.5,0.0,0.0,,,
Coimbatore,2020-03-26 20:00:00,,,1.15,89.43,90.61,,0.65,9.74,51.65,0.0,0.0,,,
Coimbatore,2020-03-26 21:00:00,,,1.16,89.57,90.75,,0.63,8.23,46.62,0.0,0.03,,,
Coimbatore,2020-03-26 22:00:00,,,0.72,70.05,70.64,,0.58,7.26,48.71,0.0,0.03,,,
Coimbatore,2020-03-26 23:00:00,32.81,33.05,0.35,47.58,47.88,,0.51,6.02,50.29,0.0,0.0,,,
Coimbatore,2020-03-27 00:00:00,30.86,32.31,0.74,68.27,68.96,,0.55,6.13,42.67,0.0,0.0,,,
Coimbatore,2020-03-27 01:00:00,29.4,32.41,0.66,63.99,64.6,,0.52,5.88,30.3,0.0,0.02,,,
Coimbatore,2020-03-27 02:00:00,24.24,27.7,0.37,45.03,45.4,,0.48,6.33,26.88,0.0,0.04,,,
Coimbatore,2020-03-27 03:00:00,22.52,24.39,0.19,34.39,34.58,,0.53,5.71,25.73,0.0,0.0,,,
Coimbatore,2020-03-27 04:00:00,21.49,21.49,0.2,27.53,27.82,,0.5,5.01,26.19,0.0,0.0,,,
Coimbatore,2020-03-27 05:00:00,,,0.1,30.33,30.46,,0.52,5.78,26.24,0.0,0.0,,,
Coimbatore,2020-03-27 06:00:00,20.09,20.11,0.14,31.11,31.26,,0.56,6.28,26.01,0.0,0.0,,,
