City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Ernakulam,2020-06-04 11:00:00,2.95,12.06,5.13,,4.62,20.31,1.66,2.46,,0.2,0.59,0.0,93.0,Satisfactory
Ernakulam,2020-06-04 12:00:00,1.02,14.06,5.15,,4.64,20.39,1.66,2.38,,0.15,0.47,0.0,93.0,Satisfactory
Ernakulam,2020-06-04 13:00:00,2.0,15.81,5.18,,4.67,20.51,1.65,2.38,,0.24,0.77,0.0,93.0,Satisfactory
Ernakulam,2020-06-04 14:00:00,1.95,10.0,5.17,,4.66,20.44,1.6,2.36,,0.2,0.81,0.0,93.0,Satisfactory
Ernakulam,2020-06-04 15:00:00,,10.22,5.16,,4.64,20.39,1.6,2.48,,0.1,0.45,0.0,93.0,Satisfactory
Ernakulam,2020-06-04 16:00:00,,17.03,5.18,,4.66,20.5,1.61,2.5,,0.12,0.66,0.06,92.0,Satisfactory
Ernakulam,2020-06-04 17:00:00,,18.09,5.22,,4.7,20.73,1.63,2.46,,0.06,0.66,0.07,92.0,Satisfactory
Ernakulam,2020-06-04 18:00:00,0.51,20.93,5.21,,4.7,20.68,1.65,2.43,,0.03,0.44,0.0,83.0,Satisfactory
Ernakulam,2020-06-04 19:00:00,4.97,18.91,5.17,,4.66,20.51,1.66,2.49,,0.1,0.56,0.0,83.0,Satisfactory
Ernakulam,2020-06-04 20:00:00,3.97,15.78,5.12,,4.62,20.26,1.7,2.66,,0.09,0.49,0.0,85.0,Satisfactory
Ernakulam,2020-06-04 21:00:00,3.18,9.82,5.09,,4.58,20.07,1.98,2.55,,0.07,0.45,0.0,99.0,Satisfactory
Ernakulam,2020-06-04 22:00:00,9.95,34.68,5.07,,4.56,19.97,2.04,2.31,,0.35,1.32,0.33,100.0,Satisfactory
Ernakulam,2020-06-04 23:00:00,8.05,25.06,5.05,,4.55,19.91,2.06,2.46,,0.36,1.64,0.26,101.0,Moderate
Ernakulam,2020-06-05 00:00:00,10.0,27.0,5.04,,4.54,19.86,1.94,2.5,,0.39,1.29,0.0,101.0,Moderate
Ernakulam,2020-06-05 01:00:00,10.03,26.84,5.04,,4.54,19.87,1.75,2.21,,0.3,0.92,0.0,101.0,Moderate
Ernakulam,2020-06-05 02:00:00,10.95,21.81,5.04,,4.54,19.84,1.66,2.42,,0.2,0.61,0.0,101.0,Moderate
Ernakulam,2020-06-05 03:00:00,8.89,15.94,5.02,,4.52,19.73,1.62,2.63,,0.16,0.44,0.0,101.0,Moderate
Ernakulam,2020-06-05 04:00:00,4.95,13.81,5.0,,4.5,19.65,1.6,2.46,,0.14,0.39,0.0,101.0,Moderate
Ernakulam,2020-06-05 05:00:00,3.02,8.09,5.0,,4.5,19.66,1.61,2.49,,0.13,0.37,0.0,101.0,Moderate
Ernakulam,2020-06-05 06:00:00,3.97,11.12,5.01,,4.52,19.74,1.65,2.46,,0.15,0.4,0.0,101.0,Moderate
Ernakulam,2020-06-05 07:00:00,3.02,15.16,5.0,,4.51,19.73,1.83,2.39,,0.16,0.42,0.0,97.0,Satisfactory
Ernakulam,2020-06-05 08:00:00,4.21,20.35,5.01,,4.51,19.72,1.98,2.37,,0.27,0.81,0.0,99.0,Satisfactory
Ernakulam,2020-06-05 09:00:00,11.97,30.81,5.0,,4.51,19.73,1.91,2.46,,0.29,0.76,0.0,99.0,Satisfactory
Ernakulam,2020-06-05 10:00:00,10.87,24.81,5.02,,4.53,19.81,1.85,2.47,,0.33,0.87,0.15,99.0,Satisfactory
Ernakulam,2020-06-05 11:00:00,6.05,19.09,5.03,,4.53,19.87,1.76,2.43,,0.2,0.58,0.0,99.0,Satisfactory
Ernakulam,2020-06-05 12:00:00,7.95,22.0,5.04,,4.54,19.95,1.78,2.49,,0.32,0.99,0.2,99.0,Satisfactory
Ernakulam,2020-06-05 13:00:00,5.92,21.75,5.05,,4.55,20.02,1.73,2.4,,0.22,0.9,0.07,99.0,Satisfactory
Ernakulam,2020-06-05 14:00:00,2.97,14.15,5.09,,4.58,20.2,1.73,2.42,,0.22,0.74,0.0,99.0,Satisfactory
Ernakulam,2020-06-05 15:00:00,2.0,18.84,5.12,,4.62,20.32,1.8,2.41,,0.14,0.57,0.0,99.0,Satisfactory
Ernakulam,2020-06-05 16:00:00,2.21,14.22,5.1,,4.59,20.23,1.9,2.5,,0.24,1.3,0.17,96.0,Satisfactory
Ernakulam,2020-06-05 17:00:00,10.03,21.41,4.96,,4.47,19.46,2.71,1.85,,0.19,1.83,0.08,109.0,Moderate
Ernakulam,2020-06-05 18:00:00,10.97,33.55,4.57,,4.12,18.12,2.68,3.17,,0.69,4.67,1.0,109.0,Moderate
Ernakulam,2020-06-05 19:00:00,9.89,19.59,4.9,,4.42,19.39,1.88,2.9,,0.56,2.43,0.52,109.0,Moderate
Ernakulam,2020-06-05 20:00:00,5.95,7.09,4.99,,4.5,19.73,1.88,2.92,,0.27,1.26,0.0,109.0,Moderate
Ernakulam,2020-06-05 21:00:00,4.16,10.06,4.96,,4.48,19.58,2.29,2.92,,0.32,1.4,0.13,109.0,Moderate
Ernakulam,2020-06-05 22:00:00,9.89,11.9,4.94,,4.45,19.46,1.65,2.73,,0.37,1.48,0.0,109.0,Moderate
Ernakulam,2020-06-05 23:00:00,5.89,9.03,4.91,,4.43,19.36,1.58,2.9,,0.02,0.55,0.0,109.0,Moderate
Ernakulam,2020-06-06 00:00:00,1.95,9.91,4.92,,4.44,19.38,1.58,2.94,,0.0,0.46,0.0,109.0,Moderate
Ernakulam,2020-06-06 01:00:00,,7.16,4.91,,4.42,19.32,1.55,2.95,,0.0,0.39,0.0,108.0,Moderate
Ernakulam,2020-06-06 02:00:00,,11.88,4.89,,4.41,19.25,1.52,2.73,,0.0,0.38,0.0,104.0,Moderate
Ernakulam,2020-06-06 03:00:00,0.31,7.97,4.88,,4.41,19.23,1.48,2.77,,0.0,0.26,0.0,104.0,Moderate
Ernakulam,2020-06-06 04:00:00,2.97,7.06,4.88,,4.39,19.19,1.48,2.53,,0.0,0.24,0.0,104.0,Moderate
Ernakulam,2020-06-06 05:00:00,1.95,8.94,4.87,,4.39,19.16,1.42,2.94,,0.0,0.14,0.0,82.0,Satisfactory
Ernakulam,2020-06-06 06:00:00,,7.12,4.88,,4.4,19.19,1.46,2.98,,0.0,0.0,0.0,79.0,Satisfactory
Ernakulam,2020-06-06 07:00:00,,10.9,4.89,,4.41,19.22,1.58,2.78,,0.0,0.18,0.0,79.0,Satisfactory
Ernakulam,2020-06-06 08:00:00,0.1,7.97,4.89,,4.41,19.2,1.67,2.92,,0.0,0.28,0.0,84.0,Satisfactory
Ernakulam,2020-06-06 09:00:00,1.13,7.31,4.88,,4.4,19.16,1.79,2.66,,0.07,0.37,0.0,90.0,Satisfactory
Ernakulam,2020-06-06 10:00:00,6.33,16.78,4.87,,4.39,19.14,2.19,2.81,,0.29,0.67,0.0,102.0,Moderate
Ernakulam,2020-06-06 11:00:00,,,4.86,,4.38,19.11,1.85,2.58,,0.28,0.9,0.0,102.0,Moderate
Ernakulam,2020-06-06 12:00:00,4.95,12.81,4.84,,4.36,18.88,1.62,2.11,,0.16,0.84,0.0,102.0,Moderate
Ernakulam,2020-06-06 13:00:00,2.95,6.97,4.84,,4.37,18.92,1.59,2.46,,0.0,0.6,0.0,102.0,Moderate
Ernakulam,2020-06-06 14:00:00,0.97,6.03,4.83,,4.36,18.91,1.68,2.6,,0.14,0.81,0.0,102.0,Moderate
Ernakulam,2020-06-06 15:00:00,0.1,6.97,4.85,,4.38,19.0,1.74,2.44,,0.17,0.9,0.0,102.0,Moderate
Ernakulam,2020-06-06 16:00:00,1.1,6.19,4.86,,4.38,19.04,1.75,2.46,,0.07,0.71,0.07,102.0,Moderate
Ernakulam,2020-06-06 17:00:00,5.03,12.28,4.85,,4.37,19.0,2.22,2.5,,0.26,1.11,0.09,103.0,Moderate
Ernakulam,2020-06-06 18:00:00,6.16,21.16,4.87,,4.39,19.1,3.38,2.51,,0.6,2.55,0.77,117.0,Moderate
Ernakulam,2020-06-06 19:00:00,12.08,25.93,4.87,,4.39,19.13,3.57,2.42,,0.99,4.05,1.43,120.0,Moderate
Ernakulam,2020-06-06 20:00:00,14.97,24.25,4.86,,4.39,19.11,3.62,2.4,,1.65,6.27,2.5,120.0,Moderate
Ernakulam,2020-06-06 21:00:00,13.95,32.06,4.84,,4.37,19.02,2.98,2.4,,1.19,4.67,1.58,120.0,Moderate
Ernakulam,2020-06-06 22:00:00,12.31,34.0,4.84,,4.36,19.02,2.83,2.43,,1.02,4.42,1.42,120.0,Moderate
Ernakulam,2020-06-06 23:00:00,23.74,33.81,4.83,,4.36,19.01,2.29,2.52,,0.91,3.39,1.08,120.0,Moderate
Ernakulam,2020-06-07 00:00:00,14.07,28.09,4.83,,4.37,19.02,2.14,2.5,,0.61,2.4,0.23,120.0,Moderate
Ernakulam,2020-06-07 01:00:00,17.05,31.22,4.87,,4.39,19.14,2.07,2.51,,0.6,1.99,0.0,120.0,Moderate
Ernakulam,2020-06-07 02:00:00,18.95,38.7,4.9,,4.43,19.3,1.93,2.69,,0.56,1.46,0.0,120.0,Moderate
Ernakulam,2020-06-07 03:00:00,16.97,59.11,4.86,,4.38,19.12,1.8,2.56,,0.47,1.09,0.0,120.0,Moderate
Ernakulam,2020-06-07 04:00:00,15.97,31.84,4.85,,4.37,19.06,1.75,2.55,,0.24,0.61,0.0,112.0,Moderate
Ernakulam,2020-06-07 05:00:00,14.82,26.87,4.83,,4.36,19.0,1.66,2.53,,0.28,0.62,0.0,110.0,Moderate
Ernakulam,2020-06-07 06:00:00,7.89,22.62,4.82,,4.34,18.94,1.61,2.38,,0.25,0.48,0.0,104.0,Moderate
Ernakulam,2020-06-07 07:00:00,4.1,11.31,4.8,,4.33,18.89,1.72,2.55,,0.18,0.57,0.0,102.0,Moderate
Ernakulam,2020-06-07 08:00:00,8.08,21.03,4.79,,4.32,18.86,1.73,2.38,,0.67,0.66,0.0,101.0,Moderate
Ernakulam,2020-06-07 09:00:00,10.87,21.78,4.8,,4.32,18.88,1.65,2.32,,0.26,0.61,0.0,96.0,Satisfactory
Ernakulam,2020-06-07 10:00:00,6.18,15.22,4.78,,4.31,18.87,1.68,2.34,,0.33,0.36,0.0,90.0,Satisfactory
Ernakulam,2020-06-07 11:00:00,13.0,21.72,4.78,,4.31,18.86,1.62,2.24,,0.4,0.33,0.0,88.0,Satisfactory
Ernakulam,2020-06-07 12:00:00,12.58,12.87,4.78,,4.31,18.84,1.68,2.56,,0.12,0.31,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 13:00:00,8.97,12.16,4.77,,4.3,18.79,1.72,2.56,,0.24,0.4,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 14:00:00,8.05,16.78,4.77,,4.29,18.77,1.65,2.56,,0.12,0.32,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 15:00:00,9.89,10.37,4.78,,4.3,18.81,1.64,2.57,,0.07,0.38,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 16:00:00,8.95,12.9,4.78,,4.31,18.82,1.52,2.36,,0.0,0.12,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 17:00:00,6.95,9.84,4.78,,4.31,18.81,1.5,2.47,,0.0,0.0,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 18:00:00,4.68,5.25,4.78,,4.31,18.81,1.54,2.59,,0.0,0.0,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 19:00:00,2.05,7.16,4.77,,4.3,18.77,1.69,2.64,,0.08,0.18,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 20:00:00,3.97,12.0,4.76,,4.29,18.76,1.6,2.52,,0.0,0.26,0.0,86.0,Satisfactory
Ernakulam,2020-06-07 21:00:00,3.05,12.12,4.76,,4.29,18.72,1.75,2.5,,0.0,0.22,0.0,88.0,Satisfactory
Ernakulam,2020-06-07 22:00:00,5.33,16.32,4.75,,4.29,18.68,2.0,2.33,,0.33,1.25,0.0,100.0,Satisfactory
Ernakulam,2020-06-07 23:00:00,17.82,26.41,4.75,,4.28,18.65,1.92,2.54,,0.39,1.34,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 00:00:00,11.04,38.97,4.74,,4.27,18.62,1.82,2.53,,0.35,1.07,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 01:00:00,13.07,37.47,4.73,,4.26,18.55,1.64,2.54,,0.35,0.62,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 02:00:00,15.84,20.93,4.72,,4.25,18.51,1.59,2.47,,0.04,0.35,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 03:00:00,9.97,19.09,4.71,,4.24,18.41,1.57,2.46,,0.0,0.29,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 04:00:00,9.39,22.54,4.71,,4.25,18.43,1.68,2.47,,0.12,0.38,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 05:00:00,23.74,38.65,4.71,,4.25,18.45,1.68,2.58,,0.71,0.47,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 06:00:00,13.82,27.46,4.71,,4.25,18.43,1.56,2.4,,0.1,0.21,0.0,96.0,Satisfactory
Ernakulam,2020-06-08 07:00:00,6.82,11.22,4.71,,4.24,18.41,1.75,2.57,,0.0,0.18,0.0,91.0,Satisfactory
Ernakulam,2020-06-08 08:00:00,,18.28,4.7,,4.24,18.38,2.03,2.49,,0.27,0.96,0.0,100.0,Satisfactory
Ernakulam,2020-06-08 09:00:00,0.82,27.06,4.7,,4.24,18.38,2.47,2.85,,0.64,1.58,0.17,106.0,Moderate
Ernakulam,2020-06-08 10:00:00,8.05,29.35,4.68,,4.22,18.3,2.84,2.41,,0.84,2.22,0.47,110.0,Moderate
Ernakulam,2020-06-08 11:00:00,10.0,39.74,4.69,,4.22,18.37,2.45,2.38,,0.66,2.24,0.56,110.0,Moderate
Ernakulam,2020-06-08 12:00:00,10.08,31.84,4.72,,4.25,18.54,2.21,2.59,,0.6,1.98,0.47,110.0,Moderate
Ernakulam,2020-06-08 13:00:00,12.87,27.16,4.75,,4.28,18.68,2.35,2.59,,0.65,2.25,0.26,110.0,Moderate
Ernakulam,2020-06-08 14:00:00,7.92,31.78,4.78,,4.3,18.8,2.37,2.44,,0.39,1.4,0.0,110.0,Moderate
Ernakulam,2020-06-08 15:00:00,5.1,24.97,4.79,,4.32,18.87,2.14,2.53,,0.51,1.94,0.31,110.0,Moderate
Ernakulam,2020-06-08 16:00:00,8.97,24.28,4.81,,4.33,19.0,2.27,2.76,,0.33,1.28,0.0,110.0,Moderate
Ernakulam,2020-06-08 17:00:00,8.03,32.68,4.88,,4.39,19.52,2.54,2.57,,0.33,1.48,0.0,110.0,Moderate
Ernakulam,2020-06-08 18:00:00,9.1,23.47,4.88,,4.39,19.46,2.68,2.72,,0.59,2.59,0.43,108.0,Moderate
Ernakulam,2020-06-08 19:00:00,12.92,37.94,4.87,,4.39,19.45,2.7,2.75,,0.59,2.55,0.59,109.0,Moderate
Ernakulam,2020-06-08 20:00:00,9.97,36.0,4.83,,4.35,19.24,2.69,2.73,,0.49,2.29,0.0,109.0,Moderate
Ernakulam,2020-06-08 21:00:00,8.97,36.06,4.79,,4.32,19.05,2.4,2.76,,0.49,2.15,0.29,109.0,Moderate
Ernakulam,2020-06-08 22:00:00,8.1,37.87,4.78,,4.31,18.97,2.05,2.74,,0.41,1.6,0.0,109.0,Moderate
Ernakulam,2020-06-08 23:00:00,12.03,33.91,4.77,,4.29,18.87,2.04,2.65,,0.23,1.13,0.0,109.0,Moderate
Ernakulam,2020-06-09 00:00:00,13.23,31.61,4.77,,4.3,18.93,2.27,2.64,,0.51,2.07,0.0,109.0,Moderate
Ernakulam,2020-06-09 01:00:00,21.97,51.59,4.75,,4.28,18.93,2.14,2.62,,0.65,2.35,0.0,109.0,Moderate
Ernakulam,2020-06-09 02:00:00,20.92,39.16,4.75,,4.28,18.91,2.0,2.78,,0.82,2.24,0.0,109.0,Moderate
Ernakulam,2020-06-09 03:00:00,18.2,44.06,4.76,,4.29,18.99,1.97,2.82,,0.56,1.94,0.0,109.0,Moderate
Ernakulam,2020-06-09 04:00:00,26.05,46.19,4.74,,4.27,18.91,2.04,2.74,,1.0,3.11,0.0,105.0,Moderate
Ernakulam,2020-06-09 05:00:00,28.16,52.81,4.74,,4.27,18.9,2.05,2.74,,0.54,1.4,0.0,103.0,Moderate
Ernakulam,2020-06-09 06:00:00,33.92,77.65,4.75,,4.28,18.99,2.14,2.67,,0.76,1.45,0.0,103.0,Moderate
Ernakulam,2020-06-09 07:00:00,31.08,67.22,4.74,,4.26,18.87,2.32,2.69,,1.18,1.61,0.0,104.0,Moderate
Ernakulam,2020-06-09 08:00:00,33.72,73.24,4.74,,4.27,18.93,2.12,2.65,,1.27,2.27,0.0,104.0,Moderate
Ernakulam,2020-06-09 09:00:00,22.84,49.94,4.75,,4.27,18.99,2.19,2.68,,0.6,1.42,0.0,104.0,Moderate
Ernakulam,2020-06-09 10:00:00,16.69,47.08,4.76,,4.29,19.06,2.32,2.69,,0.53,1.75,0.27,104.0,Moderate
Ernakulam,2020-06-09 11:00:00,5.33,19.79,4.75,,4.28,19.01,3.31,2.75,,0.77,2.9,0.47,116.0,Moderate
Ernakulam,2020-06-09 12:00:00,17.89,43.74,4.76,,4.29,19.05,2.48,2.59,,2.83,11.72,2.3,116.0,Moderate
Ernakulam,2020-06-09 13:00:00,13.92,35.65,4.79,,4.31,19.26,2.29,2.68,,0.8,3.27,0.0,116.0,Moderate
Ernakulam,2020-06-09 14:00:00,10.97,25.0,4.83,,4.35,19.46,2.29,2.69,,2.88,16.33,0.0,116.0,Moderate
Ernakulam,2020-06-09 15:00:00,9.92,24.93,4.85,,4.37,19.52,2.25,2.68,,0.81,3.34,0.18,116.0,Moderate
Ernakulam,2020-06-09 16:00:00,6.97,23.19,4.83,,4.35,19.38,2.1,2.78,,0.42,2.2,0.21,116.0,Moderate
Ernakulam,2020-06-09 17:00:00,6.05,29.22,4.73,,4.25,18.91,2.69,2.48,,0.63,2.45,0.66,116.0,Moderate
Ernakulam,2020-06-09 18:00:00,8.03,35.74,4.76,,4.29,18.93,2.78,2.58,,0.62,2.53,0.68,116.0,Moderate
Ernakulam,2020-06-09 19:00:00,9.05,28.16,4.8,,4.33,19.19,2.66,2.64,,0.64,2.52,0.59,110.0,Moderate
Ernakulam,2020-06-09 20:00:00,10.95,33.06,4.81,,4.33,19.32,2.5,2.71,,0.79,3.17,0.4,110.0,Moderate
Ernakulam,2020-06-09 21:00:00,9.1,35.38,4.79,,4.31,19.2,2.33,2.79,,0.57,2.4,0.0,110.0,Moderate
Ernakulam,2020-06-09 22:00:00,13.0,46.74,4.76,,4.29,19.08,2.02,2.65,,0.51,2.34,0.0,110.0,Moderate
Ernakulam,2020-06-09 23:00:00,12.87,38.81,4.75,,4.28,19.01,1.89,2.66,,0.06,1.12,0.0,110.0,Moderate
Ernakulam,2020-06-10 00:00:00,8.05,33.0,4.74,,4.27,18.96,1.9,2.58,,0.0,0.66,0.0,110.0,Moderate
Ernakulam,2020-06-10 01:00:00,10.39,33.62,4.74,,4.26,18.95,2.09,2.71,,0.71,2.05,0.0,110.0,Moderate
Ernakulam,2020-06-10 02:00:00,25.2,53.09,4.73,,4.26,18.91,2.11,2.66,,1.0,2.3,0.0,108.0,Moderate
Ernakulam,2020-06-10 03:00:00,32.74,55.65,4.73,,4.26,18.9,2.02,2.69,,0.64,1.34,0.0,106.0,Moderate
Ernakulam,2020-06-10 04:00:00,23.05,45.06,4.72,,4.26,18.86,1.98,2.65,,0.47,1.08,0.0,104.0,Moderate
Ernakulam,2020-06-10 05:00:00,25.02,46.81,4.72,,4.26,18.86,1.94,2.62,,0.4,0.95,0.0,101.0,Moderate
Ernakulam,2020-06-10 06:00:00,25.92,41.09,4.71,,4.25,18.8,1.96,2.65,,0.39,0.89,0.0,101.0,Moderate
Ernakulam,2020-06-10 07:00:00,23.02,44.76,4.71,,4.25,18.76,2.13,2.48,,0.38,0.89,0.0,102.0,Moderate
Ernakulam,2020-06-10 08:00:00,24.16,68.0,4.69,,4.22,18.62,2.44,2.63,,0.58,1.26,0.0,106.0,Moderate
Ernakulam,2020-06-10 09:00:00,29.77,67.56,4.65,,4.19,18.48,2.43,2.62,,0.73,1.86,0.0,106.0,Moderate
Ernakulam,2020-06-10 10:00:00,20.84,53.62,4.68,,4.22,18.63,2.73,2.48,,0.69,2.08,0.31,109.0,Moderate
Ernakulam,2020-06-10 11:00:00,14.95,41.94,4.72,,4.25,18.83,2.44,2.19,,1.18,3.61,0.8,109.0,Moderate
Ernakulam,2020-06-10 12:00:00,13.08,39.91,4.72,,4.25,18.75,2.42,2.6,,0.59,2.12,0.21,109.0,Moderate
Ernakulam,2020-06-10 13:00:00,15.84,36.34,4.74,,4.27,18.91,2.09,2.61,,0.41,1.59,0.0,109.0,Moderate
Ernakulam,2020-06-10 14:00:00,9.87,16.38,4.71,,4.24,18.77,2.01,2.58,,0.18,1.07,0.0,109.0,Moderate
Ernakulam,2020-06-10 15:00:00,4.89,28.22,4.75,,4.28,19.09,2.15,2.68,,0.26,1.26,0.0,109.0,Moderate
Ernakulam,2020-06-10 16:00:00,1.26,35.09,4.77,,4.3,19.18,2.37,2.68,,0.33,1.41,0.0,109.0,Moderate
Ernakulam,2020-06-10 17:00:00,11.0,37.68,4.82,,4.34,19.45,2.22,2.68,,0.41,2.16,0.0,109.0,Moderate
Ernakulam,2020-06-10 18:00:00,11.0,28.38,4.78,,4.3,19.21,3.05,2.79,,1.32,5.16,1.69,113.0,Moderate
Ernakulam,2020-06-10 19:00:00,10.92,39.74,4.73,,4.25,18.92,2.64,2.64,,2.51,11.61,0.07,113.0,Moderate
Ernakulam,2020-06-10 20:00:00,8.05,32.12,4.69,,4.22,18.69,2.99,2.92,,0.98,3.81,0.8,113.0,Moderate
Ernakulam,2020-06-10 21:00:00,9.95,35.55,4.66,,4.2,18.61,2.1,2.88,,2.04,9.04,1.41,113.0,Moderate
Ernakulam,2020-06-10 22:00:00,8.03,21.97,4.65,,4.19,18.55,2.13,2.69,,0.36,2.12,0.0,113.0,Moderate
Ernakulam,2020-06-10 23:00:00,8.95,21.09,4.67,,4.2,18.67,1.96,2.66,,0.29,1.25,0.0,113.0,Moderate
Ernakulam,2020-06-11 00:00:00,7.1,24.32,4.66,,4.2,18.64,1.84,2.7,,0.51,1.07,0.0,113.0,Moderate
Ernakulam,2020-06-11 01:00:00,11.03,34.97,4.66,,4.2,18.61,1.82,2.7,,0.43,0.84,0.0,113.0,Moderate
Ernakulam,2020-06-11 02:00:00,11.95,33.59,4.64,,4.18,18.55,1.78,2.69,,0.47,0.69,0.0,112.0,Moderate
Ernakulam,2020-06-11 03:00:00,9.92,20.97,4.64,,4.19,18.55,1.75,2.7,,0.09,0.57,0.0,112.0,Moderate
Ernakulam,2020-06-11 04:00:00,7.36,20.5,4.65,,4.19,18.57,1.76,2.67,,0.19,1.96,0.0,102.0,Moderate
Ernakulam,2020-06-11 05:00:00,20.64,35.59,4.64,,4.18,18.54,1.75,2.61,,0.0,0.49,0.0,102.0,Moderate
Ernakulam,2020-06-11 06:00:00,6.95,22.81,4.63,,4.18,18.48,1.79,2.66,,0.0,0.71,0.0,98.0,Satisfactory
Ernakulam,2020-06-11 07:00:00,5.18,17.79,4.63,,4.17,18.46,2.22,2.73,,0.35,1.14,0.0,103.0,Moderate
Ernakulam,2020-06-11 08:00:00,12.36,42.73,4.64,,4.18,18.48,2.51,2.75,,1.87,4.7,0.0,106.0,Moderate
Ernakulam,2020-06-11 09:00:00,25.84,64.49,4.63,,4.17,18.46,2.66,2.7,,0.88,2.43,0.1,108.0,Moderate
Ernakulam,2020-06-11 10:00:00,19.87,48.37,4.62,,4.16,18.42,2.64,2.69,,0.81,2.53,0.12,108.0,Moderate
Ernakulam,2020-06-11 11:00:00,14.92,28.62,4.61,1.41,4.15,18.33,2.8,2.65,,0.57,2.46,0.28,110.0,Moderate
Ernakulam,2020-06-11 12:00:00,11.89,17.06,4.59,1.55,4.14,18.24,2.43,2.74,,0.67,4.46,1.33,110.0,Moderate
Ernakulam,2020-06-11 13:00:00,8.05,19.6,4.59,1.55,4.14,18.25,2.69,2.79,,0.6,2.93,0.48,110.0,Moderate
Ernakulam,2020-06-11 14:00:00,9.95,37.91,4.61,1.54,4.15,18.34,2.46,2.69,,0.71,3.73,0.9,110.0,Moderate
Ernakulam,2020-06-11 15:00:00,7.95,34.68,4.64,1.54,4.18,18.48,1.94,2.68,,0.43,2.03,0.32,110.0,Moderate
Ernakulam,2020-06-11 16:00:00,6.13,24.84,4.65,1.53,4.19,18.54,1.98,2.33,,0.12,0.96,0.0,110.0,Moderate
Ernakulam,2020-06-11 17:00:00,10.92,19.97,4.64,1.54,4.18,18.43,1.89,2.55,,0.27,1.37,0.0,110.0,Moderate
Ernakulam,2020-06-11 18:00:00,7.92,18.84,4.6,1.54,4.14,18.21,1.95,2.61,,0.14,1.2,0.0,110.0,Moderate
Ernakulam,2020-06-11 19:00:00,5.0,14.25,4.59,1.54,4.13,18.16,1.95,2.62,,0.52,2.16,0.38,109.0,Moderate
Ernakulam,2020-06-11 20:00:00,4.95,21.97,4.58,1.55,4.13,18.14,2.06,2.57,,0.26,1.32,0.0,109.0,Moderate
Ernakulam,2020-06-11 21:00:00,3.28,21.63,4.58,1.55,4.12,18.09,2.42,2.62,,0.42,1.81,0.0,106.0,Moderate
Ernakulam,2020-06-11 22:00:00,14.05,40.3,4.59,1.54,4.13,18.13,2.28,2.6,,0.43,1.97,0.09,105.0,Moderate
Ernakulam,2020-06-11 23:00:00,15.79,18.97,4.57,1.55,4.12,18.04,2.1,2.61,,0.53,1.92,0.1,105.0,Moderate
Ernakulam,2020-06-12 00:00:00,8.32,18.23,4.55,1.55,4.11,17.97,2.01,2.62,,0.39,1.22,0.0,105.0,Moderate
Ernakulam,2020-06-12 01:00:00,21.89,26.19,4.53,1.55,4.08,17.91,1.93,2.62,,0.4,0.82,0.0,105.0,Moderate
Ernakulam,2020-06-12 02:00:00,17.95,32.06,4.54,1.55,4.09,17.97,1.87,2.59,,0.29,0.7,0.0,105.0,Moderate
Ernakulam,2020-06-12 03:00:00,15.74,33.81,4.54,1.55,4.09,17.94,1.75,2.63,,0.23,0.62,0.0,105.0,Moderate
Ernakulam,2020-06-12 04:00:00,6.94,27.52,4.54,1.55,4.09,17.97,1.66,2.6,,0.15,0.55,0.0,105.0,Moderate
Ernakulam,2020-06-12 05:00:00,4.91,13.03,4.54,1.55,4.09,17.99,1.64,2.62,,0.0,0.53,0.0,104.0,Moderate
Ernakulam,2020-06-12 06:00:00,1.94,13.87,4.54,1.55,4.09,17.97,1.68,2.66,,0.0,0.29,0.0,101.0,Moderate
Ernakulam,2020-06-12 07:00:00,0.22,10.28,4.55,1.55,4.1,18.05,2.12,2.49,,0.04,0.49,0.0,102.0,Moderate
Ernakulam,2020-06-12 08:00:00,2.4,19.28,4.56,1.55,4.11,18.08,2.32,2.63,,0.38,1.22,0.0,104.0,Moderate
Ernakulam,2020-06-12 09:00:00,16.26,28.16,4.54,1.55,4.09,18.01,2.82,2.6,,0.65,1.94,0.24,110.0,Moderate
Ernakulam,2020-06-12 10:00:00,25.0,32.97,4.5,1.56,4.06,17.86,3.52,2.63,,1.09,2.87,0.89,119.0,Moderate
Ernakulam,2020-06-12 11:00:00,24.94,32.12,4.54,1.55,4.09,18.1,3.23,2.73,,1.53,4.38,1.51,119.0,Moderate
Ernakulam,2020-06-12 12:00:00,22.88,35.94,4.61,1.54,4.16,18.51,3.12,2.73,,5.24,17.85,3.77,119.0,Moderate
