City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jorapokhar,2019-11-07 13:00:00,84.0,126.8,8.43,9.46,,6.49,,5.5,131.23,,,,186.0,Moderate
Jorapokhar,2019-11-07 14:00:00,84.03,121.35,9.23,8.81,,6.55,,9.39,119.99,,,,186.0,Moderate
Jorapokhar,2019-11-07 15:00:00,85.55,117.62,8.11,9.69,,5.93,,3.77,156.8,,,,186.0,Moderate
Jorapokhar,2019-11-07 16:00:00,78.45,95.95,8.47,9.19,,6.53,,2.07,130.06,,,,186.0,Moderate
Jorapokhar,2019-11-07 17:00:00,73.57,98.67,8.65,10.72,,6.02,,6.83,117.03,,,,186.0,Moderate
Jorapokhar,2019-11-07 18:00:00,80.12,106.45,9.02,10.19,,6.25,,11.21,105.09,,,,186.0,Moderate
Jorapokhar,2019-11-07 19:00:00,101.62,129.7,9.94,10.62,,6.37,,10.61,81.84,,,,184.0,Moderate
Jorapokhar,2019-11-07 20:00:00,119.0,133.8,9.82,10.27,,6.38,,10.0,125.19,,,,188.0,Moderate
Jorapokhar,2019-11-07 21:00:00,,,9.8,10.27,,6.21,,9.9,93.81,,,,187.0,Moderate
Jorapokhar,2019-11-07 22:00:00,,,11.15,12.21,,6.37,,9.47,101.11,,,,185.0,Moderate
Jorapokhar,2019-11-07 23:00:00,145.95,159.22,10.31,12.14,,6.46,,7.3,103.0,,,,193.0,Moderate
Jorapokhar,2019-11-08 00:00:00,149.25,176.6,10.0,11.62,,6.55,,8.07,97.28,,,,200.0,Moderate
Jorapokhar,2019-11-08 01:00:00,160.95,219.6,9.49,10.41,,6.12,,5.77,95.13,,,,210.0,Poor
Jorapokhar,2019-11-08 02:00:00,139.12,174.62,9.54,9.5,,6.7,,4.81,117.98,,,,214.0,Poor
Jorapokhar,2019-11-08 03:00:00,123.98,131.82,9.56,9.29,,6.32,,5.45,110.11,,,,217.0,Poor
Jorapokhar,2019-11-08 04:00:00,103.52,117.78,9.88,9.95,,6.17,,5.72,126.88,,,,219.0,Poor
Jorapokhar,2019-11-08 05:00:00,92.95,106.6,8.73,9.49,,6.19,,3.32,88.31,,,,222.0,Poor
Jorapokhar,2019-11-08 06:00:00,80.53,96.18,8.3,8.89,,6.29,,3.08,88.8,,,,223.0,Poor
Jorapokhar,2019-11-08 07:00:00,68.65,95.28,8.3,9.54,,6.2,,4.01,80.65,,,,225.0,Poor
Jorapokhar,2019-11-08 08:00:00,69.8,92.33,8.79,9.78,,6.21,,4.35,122.97,,,,227.0,Poor
Jorapokhar,2019-11-08 09:00:00,63.4,102.93,9.06,9.37,,6.14,,6.33,76.65,,,,227.0,Poor
Jorapokhar,2019-11-08 10:00:00,70.03,100.43,8.72,9.12,,6.21,,6.81,98.47,,,,225.0,Poor
Jorapokhar,2019-11-08 11:00:00,85.9,133.35,7.57,9.53,,6.13,,5.81,116.69,,,,226.0,Poor
Jorapokhar,2019-11-08 12:00:00,73.62,112.03,8.52,9.65,,6.08,,6.37,70.94,,,,223.0,Poor
Jorapokhar,2019-11-08 13:00:00,64.15,111.53,8.32,9.36,,6.37,,7.53,121.81,,,,220.0,Poor
Jorapokhar,2019-11-08 14:00:00,63.17,92.35,8.32,9.36,,6.43,,6.18,118.71,,,,217.0,Poor
Jorapokhar,2019-11-08 15:00:00,65.72,99.95,7.95,9.36,,6.18,,6.57,90.93,,,,214.0,Poor
Jorapokhar,2019-11-08 16:00:00,59.55,96.83,7.83,8.62,,6.36,,8.9,92.28,,,,211.0,Poor
Jorapokhar,2019-11-08 17:00:00,56.65,87.75,8.84,9.02,,6.37,,5.36,99.49,,,,209.0,Poor
Jorapokhar,2019-11-08 18:00:00,55.5,100.55,7.54,9.75,,6.23,,3.41,109.27,,,,205.0,Poor
Jorapokhar,2019-11-08 19:00:00,64.83,101.4,8.67,9.96,,6.15,,7.26,82.35,,,,199.0,Moderate
Jorapokhar,2019-11-08 20:00:00,70.1,101.68,8.94,9.39,,6.52,,8.04,74.72,,,,192.0,Moderate
Jorapokhar,2019-11-08 21:00:00,63.08,106.15,8.75,10.24,,6.14,,7.24,60.28,,,,188.0,Moderate
Jorapokhar,2019-11-08 22:00:00,62.1,106.5,10.03,10.32,,6.27,,8.17,70.09,,,,185.0,Moderate
Jorapokhar,2019-11-08 23:00:00,64.62,98.45,9.7,10.21,,6.33,,6.79,66.59,,,,174.0,Moderate
Jorapokhar,2019-11-09 00:00:00,72.1,107.8,8.62,9.89,,6.12,,8.71,75.75,,,,163.0,Moderate
Jorapokhar,2019-11-09 01:00:00,108.2,198.35,8.89,9.51,,6.33,,6.42,102.93,,,,156.0,Moderate
Jorapokhar,2019-11-09 02:00:00,86.8,136.45,8.51,9.3,,6.04,,6.67,81.86,,,,148.0,Moderate
Jorapokhar,2019-11-09 03:00:00,76.93,109.65,8.81,9.87,,6.07,,5.78,102.47,,,,142.0,Moderate
Jorapokhar,2019-11-09 04:00:00,65.97,102.7,9.97,8.72,,6.48,,5.86,83.98,,,,137.0,Moderate
Jorapokhar,2019-11-09 05:00:00,51.73,87.25,9.55,9.29,,6.52,,6.11,64.53,,,,131.0,Moderate
Jorapokhar,2019-11-09 06:00:00,49.88,79.75,8.19,9.17,,6.24,,5.24,48.76,,,,127.0,Moderate
Jorapokhar,2019-11-09 07:00:00,42.12,82.83,8.0,9.22,,6.17,,5.65,68.83,,,,123.0,Moderate
Jorapokhar,2019-11-09 08:00:00,42.17,90.58,8.57,8.68,,6.45,,6.66,56.15,,,,119.0,Moderate
Jorapokhar,2019-11-09 09:00:00,44.42,101.97,8.69,9.25,,6.17,,5.5,46.33,,,,117.0,Moderate
Jorapokhar,2019-11-09 10:00:00,43.53,100.97,8.63,8.92,,6.32,,4.59,45.67,,,,113.0,Moderate
Jorapokhar,2019-11-09 11:00:00,36.83,91.92,8.73,9.18,,6.26,,5.9,61.49,,,,106.0,Moderate
Jorapokhar,2019-11-09 12:00:00,30.02,88.5,8.49,9.2,,6.4,,6.42,57.83,,,,102.0,Moderate
Jorapokhar,2019-11-09 13:00:00,31.65,80.5,8.77,9.05,,6.18,,4.46,75.97,,,,101.0,Moderate
Jorapokhar,2019-11-09 14:00:00,34.62,93.38,8.88,9.7,,6.25,,4.39,72.36,,,,101.0,Moderate
Jorapokhar,2019-11-09 15:00:00,37.35,82.77,9.28,9.37,,6.29,,4.7,84.23,,,,101.0,Moderate
Jorapokhar,2019-11-09 16:00:00,38.4,85.78,8.74,9.61,,6.27,,3.41,82.97,,,,101.0,Moderate
Jorapokhar,2019-11-09 17:00:00,33.7,86.83,8.46,9.02,,6.32,,4.31,85.01,,,,101.0,Moderate
Jorapokhar,2019-11-09 18:00:00,27.85,81.1,8.69,9.56,,6.04,,5.87,101.15,,,,102.0,Moderate
Jorapokhar,2019-11-09 19:00:00,30.57,93.45,8.05,9.39,,6.39,,6.56,48.21,,,,102.0,Moderate
Jorapokhar,2019-11-09 20:00:00,29.2,102.57,8.69,9.28,,6.43,,6.67,65.92,,,,102.0,Moderate
Jorapokhar,2019-11-09 21:00:00,28.75,98.0,8.55,8.45,,6.41,,7.22,66.42,,,,102.0,Moderate
Jorapokhar,2019-11-09 22:00:00,27.67,86.0,8.41,9.25,,6.47,,6.83,48.43,,,,102.0,Moderate
Jorapokhar,2019-11-09 23:00:00,27.2,87.92,9.36,9.11,,6.38,,7.17,57.86,,,,102.0,Moderate
Jorapokhar,2019-11-10 00:00:00,27.0,90.1,8.54,9.76,,6.37,,7.42,58.35,,,,102.0,Moderate
Jorapokhar,2019-11-10 01:00:00,47.4,172.27,8.44,8.69,,6.5,,6.33,51.01,,,,102.0,Moderate
Jorapokhar,2019-11-10 02:00:00,84.4,138.3,9.25,8.87,,6.53,,4.22,60.55,,,,96.0,Satisfactory
Jorapokhar,2019-11-10 03:00:00,68.45,116.67,8.93,9.32,,6.14,,4.5,67.78,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 04:00:00,48.62,93.72,8.57,9.05,,6.23,,4.66,74.52,,,,96.0,Satisfactory
Jorapokhar,2019-11-10 05:00:00,40.6,84.03,8.12,8.6,,6.28,,5.37,61.09,,,,96.0,Satisfactory
Jorapokhar,2019-11-10 06:00:00,38.97,86.83,8.36,9.28,,6.36,,4.91,49.21,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 07:00:00,30.6,91.85,8.66,9.0,,6.19,,5.58,67.25,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 08:00:00,29.18,88.05,7.98,9.37,,6.38,,6.15,49.73,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 09:00:00,32.97,93.77,9.07,9.45,,6.08,,7.81,88.87,,,,96.0,Satisfactory
Jorapokhar,2019-11-10 10:00:00,45.3,112.53,8.39,9.17,,6.26,,8.21,72.88,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 11:00:00,41.35,92.42,8.73,9.4,,6.16,,4.5,52.81,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 12:00:00,36.03,89.62,8.86,8.06,,6.4,,2.88,42.02,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 13:00:00,28.58,87.88,8.26,9.2,,6.15,,6.12,66.0,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 14:00:00,31.48,80.55,9.57,9.15,,6.34,,7.28,46.15,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 15:00:00,35.65,76.57,8.67,9.27,,6.17,,4.45,52.87,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 16:00:00,35.27,81.82,8.68,9.21,,6.47,,5.08,48.59,,,,96.0,Satisfactory
Jorapokhar,2019-11-10 17:00:00,35.0,93.45,8.38,9.33,,6.42,,6.09,50.02,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 18:00:00,40.5,84.15,9.91,10.1,,6.43,,5.17,65.7,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 19:00:00,48.77,110.9,8.39,9.64,,6.31,,6.38,62.39,,,,97.0,Satisfactory
Jorapokhar,2019-11-10 20:00:00,53.15,113.62,8.37,9.8,,6.03,,8.55,42.71,,,,98.0,Satisfactory
Jorapokhar,2019-11-10 21:00:00,50.7,100.23,8.72,9.29,,6.15,,7.92,38.86,,,,98.0,Satisfactory
Jorapokhar,2019-11-10 22:00:00,49.08,97.03,8.62,9.23,,6.43,,7.69,48.11,,,,99.0,Satisfactory
Jorapokhar,2019-11-10 23:00:00,45.9,90.33,9.27,8.77,,6.35,,8.11,26.92,,,,99.0,Satisfactory
Jorapokhar,2019-11-11 00:00:00,41.8,88.8,9.55,8.9,,6.48,,7.77,32.91,,,,99.0,Satisfactory
Jorapokhar,2019-11-11 01:00:00,35.65,89.22,9.13,8.53,,6.57,,5.43,17.63,,,,95.0,Satisfactory
Jorapokhar,2019-11-11 02:00:00,44.28,84.4,9.29,8.63,,6.47,,5.08,19.96,,,,93.0,Satisfactory
Jorapokhar,2019-11-11 03:00:00,68.58,133.97,8.59,9.34,,6.29,,4.64,18.72,,,,94.0,Satisfactory
Jorapokhar,2019-11-11 04:00:00,61.1,108.15,9.1,9.49,,6.31,,4.89,19.44,,,,94.0,Satisfactory
Jorapokhar,2019-11-11 05:00:00,52.8,107.83,8.7,8.99,,6.4,,4.84,21.55,,,,95.0,Satisfactory
Jorapokhar,2019-11-11 06:00:00,47.78,89.35,8.34,9.18,,6.17,,4.87,16.25,,,,95.0,Satisfactory
Jorapokhar,2019-11-11 07:00:00,42.95,88.17,8.18,9.04,,6.51,,3.99,35.62,,,,95.0,Satisfactory
Jorapokhar,2019-11-11 08:00:00,45.55,135.55,7.83,9.42,,6.29,,3.84,54.38,,,,97.0,Satisfactory
Jorapokhar,2019-11-11 09:00:00,46.65,112.12,8.95,9.64,,6.25,,4.32,46.61,,,,98.0,Satisfactory
Jorapokhar,2019-11-11 10:00:00,41.25,103.8,7.9,8.86,,6.11,,4.88,60.71,,,,97.0,Satisfactory
Jorapokhar,2019-11-11 11:00:00,40.9,98.5,8.54,9.59,,6.27,,5.38,62.91,,,,98.0,Satisfactory
Jorapokhar,2019-11-11 12:00:00,,,,,,,,,,,,,98.0,Satisfactory
Jorapokhar,2019-11-11 13:00:00,193.0,339.65,8.64,9.09,,6.28,,6.02,69.67,,,,106.0,Moderate
Jorapokhar,2019-11-11 14:00:00,67.88,230.53,8.6,8.91,,6.27,,6.09,65.06,,,,110.0,Moderate
Jorapokhar,2019-11-11 15:00:00,75.38,169.92,7.3,9.0,,6.16,,5.21,47.58,,,,113.0,Moderate
Jorapokhar,2019-11-11 16:00:00,39.95,138.27,8.58,9.05,,6.19,,8.56,47.11,,,,115.0,Moderate
Jorapokhar,2019-11-11 17:00:00,40.22,113.95,9.48,9.1,,6.29,,2.02,79.53,,,,115.0,Moderate
Jorapokhar,2019-11-11 18:00:00,39.97,106.43,9.48,8.83,,6.42,,,84.16,,,,116.0,Moderate
Jorapokhar,2019-11-11 19:00:00,46.52,107.3,7.97,9.45,,6.08,,8.24,97.99,,,,116.0,Moderate
Jorapokhar,2019-11-11 20:00:00,56.78,119.18,8.45,8.84,,6.48,,3.93,69.09,,,,116.0,Moderate
Jorapokhar,2019-11-11 21:00:00,58.78,117.92,8.26,9.21,,5.87,,5.04,65.99,,,,117.0,Moderate
Jorapokhar,2019-11-11 22:00:00,52.88,105.98,9.21,8.7,,6.49,,4.83,63.13,,,,117.0,Moderate
Jorapokhar,2019-11-11 23:00:00,44.67,98.0,8.95,8.66,,6.42,,4.67,67.85,,,,117.0,Moderate
Jorapokhar,2019-11-12 00:00:00,40.5,86.1,9.11,8.49,,6.71,,5.23,71.7,,,,117.0,Moderate
Jorapokhar,2019-11-12 01:00:00,53.85,86.9,8.45,8.92,,6.33,,7.25,86.65,,,,117.0,Moderate
Jorapokhar,2019-11-12 02:00:00,75.88,153.38,9.25,8.72,,6.57,,5.69,77.6,,,,119.0,Moderate
Jorapokhar,2019-11-12 03:00:00,69.17,129.55,8.43,9.32,,6.15,,4.93,67.41,,,,119.0,Moderate
Jorapokhar,2019-11-12 04:00:00,59.7,111.72,9.1,8.81,,6.45,,5.51,48.91,,,,119.0,Moderate
Jorapokhar,2019-11-12 05:00:00,53.85,97.47,9.58,9.29,,6.12,,4.81,53.62,,,,119.0,Moderate
Jorapokhar,2019-11-12 06:00:00,49.48,96.55,9.07,8.86,,6.28,,4.61,32.69,,,,119.0,Moderate
Jorapokhar,2019-11-12 07:00:00,52.75,86.65,8.5,9.88,,6.21,,4.71,48.7,,,,119.0,Moderate
Jorapokhar,2019-11-12 08:00:00,58.95,116.88,8.66,9.23,,6.41,,6.05,49.73,,,,118.0,Moderate
Jorapokhar,2019-11-12 09:00:00,60.47,122.48,9.02,8.29,,6.43,,6.38,68.83,,,,118.0,Moderate
Jorapokhar,2019-11-12 10:00:00,66.22,132.38,8.88,9.04,,6.57,,5.81,67.52,,,,119.0,Moderate
Jorapokhar,2019-11-12 11:00:00,76.0,120.8,8.2,9.46,,6.25,,6.07,83.13,,,,120.0,Moderate
Jorapokhar,2019-11-12 12:00:00,80.1,126.5,8.75,9.07,,6.31,,6.3,96.33,,,,120.0,Moderate
Jorapokhar,2019-11-12 13:00:00,71.05,123.55,9.06,8.82,,6.27,,4.5,84.17,,,,114.0,Moderate
Jorapokhar,2019-11-12 14:00:00,68.12,113.85,9.15,8.57,,6.33,,7.1,112.81,,,,119.0,Moderate
Jorapokhar,2019-11-12 15:00:00,66.35,100.92,9.31,9.09,,6.4,,4.33,111.52,,,,119.0,Moderate
Jorapokhar,2019-11-12 16:00:00,64.95,99.25,9.06,8.41,,6.36,,2.34,89.1,,,,119.0,Moderate
Jorapokhar,2019-11-12 17:00:00,58.38,105.5,9.42,9.15,,6.29,,4.58,92.53,,,,119.0,Moderate
Jorapokhar,2019-11-12 18:00:00,53.45,99.47,9.14,9.39,,6.31,,6.44,90.86,,,,119.0,Moderate
Jorapokhar,2019-11-12 19:00:00,59.5,105.45,9.17,9.07,,6.21,,5.44,58.03,,,,119.0,Moderate
Jorapokhar,2019-11-12 20:00:00,62.33,107.12,7.96,9.61,,6.07,,5.57,52.04,,,,119.0,Moderate
Jorapokhar,2019-11-12 21:00:00,62.38,102.35,8.56,9.0,,6.25,,9.95,49.78,,,,119.0,Moderate
Jorapokhar,2019-11-12 22:00:00,69.1,106.25,9.44,9.76,,6.39,,12.09,89.08,,,,117.0,Moderate
Jorapokhar,2019-11-12 23:00:00,76.33,110.35,8.67,9.67,,6.23,,8.31,44.41,,,,110.0,Moderate
Jorapokhar,2019-11-13 00:00:00,76.75,128.4,9.9,9.55,,6.17,,7.46,41.68,,,,115.0,Moderate
Jorapokhar,2019-11-13 01:00:00,80.67,132.5,9.25,9.09,,6.2,,4.29,47.15,,,,118.0,Moderate
Jorapokhar,2019-11-13 02:00:00,72.85,120.5,8.86,9.04,,6.41,,3.4,43.17,,,,118.0,Moderate
Jorapokhar,2019-11-13 03:00:00,72.25,113.32,8.71,9.48,,6.16,,4.06,35.63,,,,118.0,Moderate
Jorapokhar,2019-11-13 04:00:00,64.35,111.5,8.85,9.63,,6.23,,4.1,47.55,,,,119.0,Moderate
Jorapokhar,2019-11-13 05:00:00,59.8,99.6,8.4,9.95,,6.14,,3.22,52.0,,,,120.0,Moderate
Jorapokhar,2019-11-13 06:00:00,52.67,95.12,8.95,9.48,,6.06,,3.6,32.07,,,,120.0,Moderate
Jorapokhar,2019-11-13 07:00:00,62.5,136.07,8.98,9.5,,6.32,,4.77,41.01,,,,122.0,Moderate
Jorapokhar,2019-11-13 08:00:00,86.83,148.38,7.1,9.62,,6.34,,5.11,21.13,,,,125.0,Moderate
Jorapokhar,2019-11-13 09:00:00,77.07,129.47,8.71,9.63,,6.05,,5.35,31.24,,,,128.0,Moderate
Jorapokhar,2019-11-13 10:00:00,68.05,107.32,7.56,9.37,,6.12,,4.87,47.43,,,,128.0,Moderate
Jorapokhar,2019-11-13 11:00:00,66.12,113.88,8.47,9.24,,6.42,,6.69,78.3,,,,127.0,Moderate
Jorapokhar,2019-11-13 12:00:00,,61.65,9.66,9.63,,6.25,,6.19,72.72,,,,125.0,Moderate
Jorapokhar,2019-11-13 13:00:00,19.07,76.25,8.15,9.12,,6.16,,7.16,85.16,,,,117.0,Moderate
Jorapokhar,2019-11-13 14:00:00,76.65,686.2,8.6,9.37,,5.93,,9.29,96.96,,,,122.0,Moderate
Jorapokhar,2019-11-13 15:00:00,62.23,558.25,8.46,9.04,,6.54,,4.44,75.95,,,,135.0,Moderate
Jorapokhar,2019-11-13 16:00:00,61.9,364.77,8.98,8.96,,6.24,,7.98,69.34,,,,142.0,Moderate
Jorapokhar,2019-11-13 17:00:00,72.33,278.83,9.56,9.06,,6.17,,4.62,48.36,,,,147.0,Moderate
Jorapokhar,2019-11-13 18:00:00,85.77,235.22,9.48,9.63,,6.35,,9.85,62.97,,,,151.0,Moderate
Jorapokhar,2019-11-13 19:00:00,119.65,254.85,8.66,10.42,,6.29,,24.72,64.05,,,,155.0,Moderate
Jorapokhar,2019-11-13 20:00:00,135.38,295.38,10.13,10.14,,6.37,,20.09,62.01,,,,160.0,Moderate
Jorapokhar,2019-11-13 21:00:00,139.1,297.85,9.46,9.92,,6.25,,29.52,50.68,,,,166.0,Moderate
Jorapokhar,2019-11-13 22:00:00,124.5,269.1,8.67,9.75,,6.34,,25.05,56.23,,,,170.0,Moderate
Jorapokhar,2019-11-13 23:00:00,114.4,246.12,8.52,9.4,,6.5,,20.61,46.38,,,,174.0,Moderate
Jorapokhar,2019-11-14 00:00:00,115.4,231.25,9.21,9.78,,6.46,,22.07,41.06,,,,177.0,Moderate
Jorapokhar,2019-11-14 01:00:00,129.85,227.75,9.88,10.05,,6.35,,,46.31,,,,181.0,Moderate
Jorapokhar,2019-11-14 02:00:00,125.9,221.43,8.14,9.42,,6.42,,,45.46,,,,189.0,Moderate
Jorapokhar,2019-11-14 03:00:00,109.4,190.45,8.44,10.27,,6.15,,,31.73,,,,194.0,Moderate
Jorapokhar,2019-11-14 04:00:00,99.22,159.4,8.39,9.55,,6.28,,,35.72,,,,199.0,Moderate
Jorapokhar,2019-11-14 05:00:00,90.2,147.5,7.59,8.73,,6.44,,,50.05,,,,204.0,Poor
Jorapokhar,2019-11-14 06:00:00,78.7,148.6,8.02,10.42,,6.15,,,103.52,,,,207.0,Poor
Jorapokhar,2019-11-14 07:00:00,,,,,,,,,,,,,212.0,Poor
Jorapokhar,2019-11-14 08:00:00,,,,,,,,,,,,,213.0,Poor
Jorapokhar,2019-11-14 09:00:00,81.42,153.28,8.43,9.04,,6.38,,,54.74,,,,214.0,Poor
Jorapokhar,2019-11-14 10:00:00,78.22,148.15,8.62,9.44,,6.1,,,72.32,,,,215.0,Poor
Jorapokhar,2019-11-14 11:00:00,83.62,150.67,8.6,9.44,,6.3,,,77.47,,,,218.0,Poor
Jorapokhar,2019-11-14 12:00:00,113.6,153.2,9.01,8.73,,6.29,,,81.19,,,,221.0,Poor
Jorapokhar,2019-11-14 13:00:00,106.03,155.65,9.22,9.13,,6.2,,,91.94,,,,234.0,Poor
Jorapokhar,2019-11-14 14:00:00,101.27,153.48,9.57,9.61,,6.45,,,88.55,,,,238.0,Poor
Jorapokhar,2019-11-14 15:00:00,92.53,144.62,9.3,8.84,,6.33,,,99.1,,,,242.0,Poor
Jorapokhar,2019-11-14 16:00:00,86.08,133.62,8.4,9.54,,6.38,,,88.16,,,,246.0,Poor
Jorapokhar,2019-11-14 17:00:00,75.2,130.12,7.82,8.11,,6.74,,,63.09,,,,246.0,Poor
Jorapokhar,2019-11-14 18:00:00,68.62,140.65,8.53,9.07,,6.3,,,47.19,,,,244.0,Poor
Jorapokhar,2019-11-14 19:00:00,71.58,153.55,8.71,8.78,,6.41,,,62.07,,,,236.0,Poor
Jorapokhar,2019-11-14 20:00:00,69.47,162.25,8.84,8.97,,6.37,,,35.3,,,,226.0,Poor
Jorapokhar,2019-11-14 21:00:00,71.67,184.7,8.92,9.08,,6.1,,,32.63,,,,216.0,Poor
Jorapokhar,2019-11-14 22:00:00,71.58,209.28,9.3,9.71,,6.33,,,30.45,,,,208.0,Poor
Jorapokhar,2019-11-14 23:00:00,78.35,212.7,9.36,9.12,,6.31,,,22.45,,,,203.0,Poor
Jorapokhar,2019-11-15 00:00:00,80.7,198.0,9.98,10.43,,6.38,,,36.01,,,,197.0,Moderate
Jorapokhar,2019-11-15 01:00:00,74.58,176.0,8.63,9.53,,6.23,,,30.98,,,,189.0,Moderate
Jorapokhar,2019-11-15 02:00:00,79.9,157.9,8.04,9.27,,6.18,,,41.58,,,,182.0,Moderate
Jorapokhar,2019-11-15 03:00:00,92.25,142.45,8.12,9.02,,6.44,,,49.12,,,,180.0,Moderate
Jorapokhar,2019-11-15 04:00:00,78.92,136.1,9.38,9.23,,6.19,,,54.53,,,,176.0,Moderate
Jorapokhar,2019-11-15 05:00:00,68.1,132.83,9.11,9.27,,6.36,,,46.51,,,,173.0,Moderate
Jorapokhar,2019-11-15 06:00:00,65.38,131.35,9.02,8.55,,6.3,,,47.23,,,,171.0,Moderate
Jorapokhar,2019-11-15 07:00:00,73.2,138.57,9.96,10.09,,6.23,,,41.74,,,,170.0,Moderate
Jorapokhar,2019-11-15 08:00:00,94.22,144.45,9.64,9.82,,6.11,,,35.72,,,,172.0,Moderate
Jorapokhar,2019-11-15 09:00:00,85.78,155.3,8.36,8.78,,6.43,,,37.86,,,,172.0,Moderate
Jorapokhar,2019-11-15 10:00:00,80.55,161.38,8.38,8.74,,6.34,,,68.13,,,,173.0,Moderate
Jorapokhar,2019-11-15 11:00:00,77.88,151.88,9.53,9.0,,6.46,,,58.11,,,,172.0,Moderate
Jorapokhar,2019-11-15 12:00:00,83.3,136.03,8.97,9.29,,6.24,,,79.4,,,,168.0,Moderate
Jorapokhar,2019-11-15 13:00:00,76.53,122.47,8.34,9.23,,6.33,,,70.38,,,,164.0,Moderate
Jorapokhar,2019-11-15 14:00:00,77.22,120.08,8.15,9.21,,6.08,,,76.66,,,,160.0,Moderate
Jorapokhar,2019-11-15 15:00:00,73.35,125.82,8.15,9.11,,6.41,,,98.09,,,,158.0,Moderate
Jorapokhar,2019-11-15 16:00:00,73.15,133.2,8.11,8.78,,6.4,,,103.02,,,,156.0,Moderate
Jorapokhar,2019-11-15 17:00:00,71.12,143.9,8.34,9.25,,6.34,,,72.38,,,,155.0,Moderate
Jorapokhar,2019-11-15 18:00:00,78.53,174.32,9.0,8.31,,6.36,,,72.73,,,,157.0,Moderate
Jorapokhar,2019-11-15 19:00:00,91.9,242.1,8.76,8.83,,6.49,,,79.71,,,,159.0,Moderate
Jorapokhar,2019-11-15 20:00:00,100.27,282.23,9.11,9.79,,6.36,,,77.23,,,,164.0,Moderate
Jorapokhar,2019-11-15 21:00:00,95.72,262.62,9.64,9.16,,6.4,,,82.65,,,,167.0,Moderate
Jorapokhar,2019-11-15 22:00:00,104.17,238.5,8.97,9.76,,6.04,,,40.32,,,,172.0,Moderate
Jorapokhar,2019-11-15 23:00:00,104.33,224.07,8.93,9.44,,6.26,,,59.31,,,,175.0,Moderate
Jorapokhar,2019-11-16 00:00:00,118.6,206.62,8.11,9.55,,6.25,,,42.84,,,,180.0,Moderate
Jorapokhar,2019-11-16 01:00:00,104.07,191.47,9.58,8.96,,6.4,,,47.53,,,,185.0,Moderate
Jorapokhar,2019-11-16 02:00:00,97.88,174.62,8.39,9.11,,6.48,,,45.04,,,,187.0,Moderate
Jorapokhar,2019-11-16 03:00:00,87.27,145.88,8.39,9.22,,6.24,,,30.95,,,,186.0,Moderate
Jorapokhar,2019-11-16 04:00:00,74.88,128.4,8.8,9.27,,6.36,,,44.92,,,,186.0,Moderate
Jorapokhar,2019-11-16 05:00:00,68.38,126.15,7.94,8.96,,6.42,,,38.3,,,,186.0,Moderate
Jorapokhar,2019-11-16 06:00:00,62.9,121.97,9.24,9.65,,6.09,,,57.57,,,,185.0,Moderate
Jorapokhar,2019-11-16 07:00:00,63.08,126.35,8.71,9.42,,6.02,,,54.05,,,,184.0,Moderate
Jorapokhar,2019-11-16 08:00:00,77.75,137.62,8.3,9.03,,6.15,,,51.68,,,,182.0,Moderate
Jorapokhar,2019-11-16 09:00:00,70.88,136.22,8.07,9.42,,6.26,,,65.56,,,,180.0,Moderate
Jorapokhar,2019-11-16 10:00:00,64.33,133.7,8.17,9.21,,6.24,,,74.25,,,,177.0,Moderate
Jorapokhar,2019-11-16 11:00:00,63.0,127.9,8.93,9.02,,6.36,,,68.55,,,,175.0,Moderate
Jorapokhar,2019-11-16 12:00:00,83.83,113.1,8.78,8.96,,6.31,,,94.6,,,,175.0,Moderate
Jorapokhar,2019-11-16 13:00:00,79.7,104.65,8.45,9.07,,6.36,,,78.99,,,,176.0,Moderate
Jorapokhar,2019-11-16 14:00:00,77.38,107.53,9.07,9.34,,6.12,,,82.63,,,,176.0,Moderate
Jorapokhar,2019-11-16 15:00:00,72.38,117.85,8.54,8.62,,6.32,,,92.0,,,,176.0,Moderate
Jorapokhar,2019-11-16 16:00:00,68.42,128.27,8.79,8.7,,6.6,,,97.3,,,,175.0,Moderate
Jorapokhar,2019-11-16 17:00:00,62.2,131.45,8.66,9.61,,6.16,,,72.31,,,,174.0,Moderate
Jorapokhar,2019-11-16 18:00:00,61.97,142.6,8.91,9.24,,6.5,,,53.39,,,,172.0,Moderate
Jorapokhar,2019-11-16 19:00:00,75.52,183.2,8.98,9.99,,6.13,,,61.01,,,,169.0,Moderate
Jorapokhar,2019-11-16 20:00:00,97.68,257.55,9.02,9.57,,6.24,,,120.71,,,,169.0,Moderate
Jorapokhar,2019-11-16 21:00:00,106.78,298.23,9.22,9.88,,6.23,,,40.67,,,,170.0,Moderate
